tool	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0
cra-monotone-HOLA-integralized/11edc5e1.ihull0_integralized.yml	done	0.03972158	0.04020071800914593	29.593600	0.260315	done	0.033169955	0.03356460299983155	29.523968	0.286621	done	0.047069217	0.04750118999800179	29.433856	0.167542	done	0.041748566	0.04228139200131409	29.753344	0.080444	done	0.059170183	0.05976010901213158	29.495296	0.187195	done	0.037543641	0.037975087005179375	29.753344	0.155212
cra-monotone-HOLA-integralized/124cfc96.ihull0_integralized.yml	done	0.066425025	0.06707813800312579	29.736960	0.104492	done	0.048891469	0.04949461799697019	29.908992	0.118164	done	0.048631259	0.04916282700287411	29.650944	0.033752	done	0.042662361	0.043069896011729725	29.761536	0.221619	done	0.048476232	0.04894153299392201	29.519872	0.160828	done	0.05655612	0.05704233000869863	30.044160	0.198486
cra-monotone-HOLA-integralized/124cfc96.ihull1_integralized.yml	done	0.048495667	0.04892961100267712	30.175232	0.296570	done	0.084006573	0.08459879300789908	30.216192	0.222900	done	0.050438692	0.05105649700271897	29.913088	0.249573	done	0.069909708	0.0704243479995057	30.552064	0.524109	done	0.065062655	0.06566634299815632	29.941760	0.220154	done	0.063864333	0.06433432499761693	31.223808	0.306946
cra-monotone-HOLA-integralized/13e906a0.ihull0_integralized.yml	done	0.048663388	0.0492685900098877	30.175232	0.142578	done	0.04173102	0.04210928200336639	30.064640	0.252014	done	0.082198545	0.08269718799419934	29.884416	0.241028	done	0.053709096	0.0542017949919682	30.396416	0.214478	done	0.081825895	0.08245236800576095	29.835264	0.158875	done	0.064938711	0.06545223698776681	31.182848	0.271729
cra-monotone-HOLA-integralized/14af5536.ihull0_integralized.yml	done	0.065854717	0.06639999899198301	29.913088	0.205444	done	0.080620834	0.0812167469994165	29.925376	0.152771	done	0.050215213	0.05063389700080734	29.761536	0.214905	done	0.043035711	0.043570558991632424	29.929472	0.549438	done	0.064569334	0.06517159398936201	29.773824	0.107544	done	0.077223643	0.07770955699379556	30.609408	0.444824
cra-monotone-HOLA-integralized/1562741a.ihull0_integralized.yml	done	0.061965653	0.06254905799869448	29.650944	0.178406	done	0.06297551	0.0635219940013485	29.450240	0.178650	done	0.069864427	0.07044716399832396	29.495296	0.170166	done	0.033208006	0.033599576010601595	29.749248	0.302673	done	0.052574332	0.053097526004421525	29.491200	0.170959	done	0.03648451	0.0369310350070009	29.822976	0.150085
cra-monotone-HOLA-integralized/161e7a6d.ihull0_integralized.yml	done	0.035378313	0.03581842299900018	29.618176	0.123230	done	0.03632603	0.036794915999053046	29.515776	0.231018	done	0.041079222	0.04156755699659698	29.478912	0.039185	done	0.041755509	0.0422067000035895	29.581312	0.191223	done	0.058250807	0.05876300699310377	29.507584	0.184998	done	0.06363838	0.06417587700707372	29.782016	0.190674
cra-monotone-HOLA-integralized/179587ed.ihull0_integralized.yml	done	0.06225859	0.06281741999555379	29.855744	0.204224	done	0.076674573	0.07730568399711046	29.974528	0.140442	done	0.045980893	0.046366090995434206	29.630464	0.219360	done	0.034377967	0.03467629700026009	29.786112	0.393860	done	0.039421951	0.03990379899914842	29.450240	0.171448	done	0.056928217	0.05742518400074914	29.782016	0.186096
cra-monotone-HOLA-integralized/179587ed.ihull1_integralized.yml	done	0.085566339	0.08611572299560066	30.175232	0.245972	done	0.071048223	0.07165046500449535	30.097408	0.338562	done	0.045287377	0.0458398910050164	29.904896	0.313293	done	0.040770033	0.04127255499770399	30.072832	0.372742	done	0.046387004	0.04721430099743884	29.818880	0.287537	done	0.051735384	0.0531517339986749	30.175232	0.046692
cra-monotone-HOLA-integralized/189fa76b.ihull0_integralized.yml	done	0.056134844	0.05661100600264035	29.913088	0.157349	done	0.080929978	0.08157544200366829	29.913088	0.164001	done	0.047437043	0.047899689998303074	29.540352	0.189575	done	0.039502526	0.03987722400052007	29.782016	0.074707	done	0.041330123	0.04179685900453478	29.569024	0.242004	done	0.088121679	0.08869705299730413	30.646272	0.284607
cra-monotone-HOLA-integralized/1908292e.ihull0_integralized.yml	done	0.03326577	0.03359872299188282	29.933568	0.347656	done	0.037550274	0.037999414998921566	29.896704	0.212830	done	0.056737633	0.057194955996237695	29.782016	0.227295	done	0.051671798	0.05236483000044245	29.884416	0.317810	done	0.038440916	0.038879633997567	29.757440	0.151794	done	0.046751514	0.04722774200490676	30.474240	0.286255
cra-monotone-HOLA-integralized/20a11846.ihull0_integralized.yml	done	0.077186713	0.07766741901286878	30.306304	0.371643	done	0.069225107	0.06965061300434172	30.203904	0.328308	done	0.061086807	0.06151245300134178	30.121984	0.318542	done	0.055990855	0.05639423200045712	30.347264	0.381470	done	0.045357953	0.045774871003231965	30.048256	0.204224	done	0.060843793	0.06130773598852102	31.354880	0.299438
cra-monotone-HOLA-integralized/21acd740.ihull0_integralized.yml	done	0.038541364	0.038969749002717435	29.913088	0.028992	done	0.076450515	0.07708940200973302	30.007296	0.184937	done	0.053058982	0.053513860002567526	29.810688	0.210999	done	0.056118472	0.05647304700687528	30.519296	0.270752	done	0.039041248	0.03955776100337971	29.847552	0.161255	done	0.067997315	0.06858210600330494	30.531584	0.170288
cra-monotone-HOLA-integralized/223fef4e.ihull0_integralized.yml	done	0.063910594	0.06445393401372712	30.363648	0.387939	done	0.078232671	0.07885063199501019	30.396416	0.405762	done	0.050102551	0.05075268499786034	30.187520	0.326172	done	0.063482288	0.06397662899689749	30.822400	0.997070	done	0.047953801	0.04844465399219189	30.306304	0	done	0.235031232	0.07470921300409827	33.837056	0.944092
cra-monotone-HOLA-integralized/23c3a5e7.ihull0_integralized.yml	done	0.060243432	0.06088287699094508	29.491200	0.192688	done	0.045571723	0.046060394000960514	29.519872	0.164001	done	0.045556102	0.046103512999252416	29.499392	0.109253	done	0.032201518	0.03255967199220322	29.716480	0.532837	done	0.037559932	0.038026510999770835	29.536256	0.230042	done	0.041411191	0.04192457000317518	29.741056	0.115234
cra-monotone-HOLA-integralized/240f0cdb.ihull0_integralized.yml	done	0.073257095	0.0739474799920572	29.556736	0.136841	done	0.053820567	0.0543745930044679	29.519872	0.195435	done	0.050799999	0.0513160059999791	29.454336	0.198242	done	0.057454933	0.05807515399646945	29.650944	0.935730	done	0.03712089	0.03752027299196925	29.466624	0.101196	done	0.08010886	0.08073892899847124	29.786112	0.151245
cra-monotone-HOLA-integralized/240f0cdb.ihull1_integralized.yml	done	0.060471361	0.060981248010648414	29.913088	0.217773	done	0.084842634	0.08687807100068312	29.970432	0.606995	done	0.053831652	0.054304411001794506	29.941760	0.166992	done	0.04809048	0.04927357900305651	30.019584	0.217468	done	0.044606511	0.0453592059930088	29.790208	0.319336	done	0.03414736	0.03456183099478949	29.913088	0
cra-monotone-HOLA-integralized/240f0cdb.ihull2_integralized.yml	done	0.050685084	0.0511151440005051	30.011392	0.120300	done	0.04117476	0.041781756008276716	30.044160	0.131287	done	0.050383592	0.05086246699647745	29.863936	0.195496	done	0.03896874	0.039695525003480725	30.056448	0.734619	done	0.046317132	0.046813054010272026	29.962240	0.279846	done	0.058892325	0.059464756996021606	30.101504	0.212402
cra-monotone-HOLA-integralized/25aabfdd.ihull0_integralized.yml	done	0.082549844	0.08329152899386827	30.003200	0.261780	done	0.069344727	0.0699008310039062	30.044160	0.293640	done	0.070321964	0.07083152799896197	30.089216	0.150146	done	0.050013525	0.05038570899341721	30.097408	0.702515	done	0.043688885	0.04408348200377077	29.949952	0	done	0.060871335	0.06134431301325094	31.092736	0.300232
cra-monotone-HOLA-integralized/25aabfdd.ihull1_integralized.yml	done	0.142947847	0.14350007800385356	31.744000	1.108704	done	0.12727671	0.12779604499519337	31.748096	1.163513	done	0.081325084	0.08177806100138696	30.834688	0.580627	done	0.120598437	0.12132654800370801	31.879168	1.957520	done	0.058573134	0.05912250600522384	30.687232	0.271179	done	0.121860238	0.12288779701339081	33.071104	0.765015
cra-monotone-HOLA-integralized/26fb6cf3.ihull0_integralized.yml	done	0.047506437	0.04803097000694834	29.949952	0.254883	done	0.046339089	0.04689401401265059	30.121984	0.083130	done	0.052458097	0.052925380994565785	29.876224	0.190002	done	0.05052528	0.051068469998426735	30.064640	0.465454	done	0.048186703	0.04871007699694019	29.982720	0.320923	done	0.055580408	0.05606585800705943	30.441472	0.224365
cra-monotone-HOLA-integralized/26fb6cf3.ihull1_integralized.yml	done	0.082180999	0.08269390599161852	30.568448	0.294617	done	0.075048488	0.0756661829946097	30.306304	0.372864	done	0.067659642	0.06810689400299452	30.326784	0.230957	done	0.078934263	0.07937960099661723	30.965760	1.244995	done	0.04821937	0.04878847500367556	30.306304	0.120728	done	0.058213751	0.05863656601286493	31.748096	0.466797
cra-monotone-HOLA-integralized/26fb6cf3.ihull2_integralized.yml	done	0.306274883	0.30680848700285424	34.336768	3.766052	done	0.289378758	0.28992932800611015	34.369536	3.802429	done	1.214164775	1.2151139400011743	39.755776	17.791809	done	6.716586328	6.717322256998159	45.043712	166.945007	done	0.147383913	0.14781943599518854	33.427456	1.429016	done	0.969299291	0.4667189820029307	44.249088	7.163574
cra-monotone-HOLA-integralized/274af2f0.ihull0_integralized.yml	done	0.039252382	0.039722068002447486	29.478912	0.113342	done	0.037090094	0.037538233009399846	29.515776	0.092163	done	0.037499739	0.03790434300026391	29.519872	0.076111	done	0.031848113	0.032272651995299384	29.741056	0.172852	done	0.036119602	0.03653683399898	29.388800	0.051270	done	0.039878689	0.040388100998825394	29.839360	0.163025
cra-monotone-HOLA-integralized/274af2f0.ihull1_integralized.yml	done	0.060938108	0.0615650310064666	29.458432	0.187317	done	0.053900704	0.05444280299707316	29.519872	0.130005	done	0.066833815	0.06736823099345202	29.429760	0.156250	done	0.03670525	0.03712934200302698	29.519872	0.260498	done	0.039720869	0.04012253299879376	29.388800	0.199707	done	0.044129014	0.04456424400268588	29.605888	0.204224
cra-monotone-HOLA-integralized/274af2f0.ihull2_integralized.yml	done	0.071446105	0.07198317399888765	29.921280	0.146484	done	0.04824684	0.04870999199920334	29.913088	0.199585	done	0.051634327	0.05293193899706239	29.806592	0.208130	done	0.044057908	0.04451473000517581	30.179328	0.379883	done	0.037471363	0.03791984199779108	29.880320	0.222107	done	0.03588869	0.03638930100714788	30.056448	0.249695
cra-monotone-HOLA-integralized/28fe0084.ihull0_integralized.yml	done	0.066604687	0.0672227969917003	29.650944	0.147644	done	0.062514423	0.06302953598788008	29.597696	0.149109	done	0.040764846	0.04121155900065787	29.552640	0.122742	done	0.031824325	0.03220614399469923	29.904896	0.124268	done	0.037995161	0.03844401700189337	29.421568	0.110657	done	0.036990195	0.03740548400674015	29.913088	0.100708
cra-monotone-HOLA-integralized/28fe0084.ihull1_integralized.yml	done	0.043941582	0.04440157399221789	29.868032	0.256287	done	0.039196003	0.039664583004196174	29.982720	0.254395	done	0.056839753	0.05734317099995678	29.913088	0.221924	done	0.036691694	0.03714581699750852	30.068736	0.537170	done	0.037753663	0.03815673300414346	29.757440	0.335205	done	0.061610611	0.062136371998349205	30.564352	0.263123
cra-monotone-HOLA-integralized/2916a67f.ihull0_integralized.yml	done	0.04091877	0.04155538999475539	29.908992	0.105835	done	0.062775072	0.06327621699892916	29.782016	0.203918	done	0.047950112	0.04838888299855171	29.786112	0.194824	done	0.036498439	0.03686958900652826	29.921280	0.331787	done	0.038477452	0.039098483000998385	29.741056	0.014465	done	0.061634891	0.062093905988149345	30.871552	0.236084
cra-monotone-HOLA-integralized/2916a67f.ihull1_integralized.yml	done	0.096930385	0.09737037299782969	32.419840	0.983887	done	0.139652322	0.14020707200688776	32.403456	1.079163	done	0.085057457	0.08562755900493357	31.289344	0.493530	done	0.16324716	0.16382026800420135	33.550336	3.466248	done	0.077758226	0.07824437499220949	31.580160	0.480164	done	0.137322892	0.13786308000271674	33.054720	1.072937
cra-monotone-HOLA-integralized/30c62f68.ihull0_integralized.yml	done	0.035630145	0.036085259009269066	29.519872	0.127686	done	0.035439074	0.035872738997568376	29.650944	0.165527	done	0.043966392	0.0443415509944316	29.650944	0.119873	done	0.031672985	0.032063247010228224	29.782016	0.140381	done	0.037328672	0.03780411400657613	29.519872	0.121399	done	0.044446326	0.0448505190142896	29.716480	0.143799
cra-monotone-HOLA-integralized/3160613f.ihull0_integralized.yml	done	0.035039832	0.03544542400049977	29.519872	0.127380	done	0.06040507	0.06094012000539806	29.429760	0.174805	done	0.055833773	0.056356652996328194	29.413376	0.161316	done	0.03574624	0.03616571800375823	29.433856	0.270020	done	0.034995572	0.03549561199906748	29.523968	0	done	0.035499486	0.03603581798961386	29.683712	0.008179
cra-monotone-HOLA-integralized/3160613f.ihull1_integralized.yml	done	0.04707817	0.047510218995739706	30.199808	0.298401	done	0.063996218	0.0646153309935471	30.236672	0.325684	done	0.05651121	0.05705535300512565	30.064640	0.707092	done	0.058159775	0.05857145998743363	30.404608	0.585083	done	0.045732652	0.046213348003220744	30.097408	0.011597	done	0.074166552	0.07489277599961497	31.485952	0.341064
cra-monotone-HOLA-integralized/3160613f.ihull2_integralized.yml	done	0.07390642	0.0745029489917215	30.175232	0.319153	done	0.06386262	0.0644310859934194	30.310400	0.337646	done	0.045222466	0.045707940000284	29.986816	0.013123	done	0.061379766	0.0618751240108395	30.633984	0.665833	done	0.042984713	0.04345453499990981	29.999104	0.084839	done	0.077662525	0.07834096699662041	31.064064	0.238159
cra-monotone-HOLA-integralized/326d2aad.ihull0_integralized.yml	done	0.069635126	0.07018844199774321	30.117888	0.298950	done	0.050054553	0.050678330997470766	30.253056	0.322449	done	0.052358308	0.052822475001448765	30.093312	0.185059	done	0.047853392	0.048507047991734	30.244864	0.481079	done	0.041860635	0.04234558799362276	30.113792	0.266663	done	0.048891565	0.049348565997206606	31.092736	0.248718
cra-monotone-HOLA-integralized/33d3bb2b.ihull0_integralized.yml	done	0.038546107	0.0390164100099355	29.782016	0.154297	done	0.064207865	0.06475717500143219	29.794304	0.223328	done	0.041780439	0.042347432994574774	29.782016	0.260254	done	0.038699198	0.039156023995019495	29.921280	0.486755	done	0.04062261	0.04111202999774832	29.794304	0.131653	done	0.067420888	0.06798474899551366	30.875648	0.246399
cra-monotone-HOLA-integralized/33d3bb2b.ihull1_integralized.yml	done	0.077909776	0.07844534699688666	30.257152	0.232727	done	0.069781728	0.07033663800393697	30.175232	0.306335	done	0.044644213	0.04504842800088227	29.966336	0.030884	done	0.057823193	0.05824918000143953	30.552064	0.574341	done	0.044934715	0.045389715989585966	30.208000	0.195251	done	0.059881829	0.0603416149970144	30.961664	0.295105
cra-monotone-HOLA-integralized/33d3bb2b.ihull2_integralized.yml	done	0.104294923	0.10482716800470371	31.592448	0.757812	done	0.108810864	0.10937392400228418	31.649792	0.729065	done	0.076862002	0.0778041649973602	31.199232	0.718567	done	0.146014464	0.1465539860073477	33.198080	2.058655	done	0.067164852	0.0676239269960206	31.223808	0.572266	done	0.098357524	0.09884755799430422	33.222656	0.878967
cra-monotone-HOLA-integralized/34a03186.ihull0_integralized.yml	done	0.083500577	0.08410244098922703	29.986816	0.172302	done	0.046363501	0.04684171800909098	29.913088	0.302673	done	0.079681293	0.08031707399641164	29.843456	0.883850	done	0.045542498	0.04603841899370309	30.035968	0.434753	done	0.04134464	0.04182538799068425	29.896704	0.197510	done	0.118580231	0.06800046100397594	32.092160	0.387634
cra-monotone-HOLA-integralized/352e03e3.ihull0_integralized.yml	done	0.054005344	0.054583488003117964	29.421568	0.156799	done	0.075508605	0.07601181798963808	29.401088	0.140015	done	0.040206271	0.04181753499869956	29.388800	0	done	0.03676224	0.03714316900004633	29.470720	0.415955	done	0.04175577	0.04227088899642695	29.433856	0.174438	done	0.052911083	0.05334613300510682	29.675520	0.191162
cra-monotone-HOLA-integralized/369214c0.ihull0_integralized.yml	done	0.053163119	0.05358612599957269	30.306304	0.390076	done	0.049985264	0.05044284199539106	30.244864	0.330078	done	0.058093202	0.05856148200109601	30.085120	0	done	0.061881224	0.06227038300130516	30.437376	0.794189	done	0.053730881	0.05421500600641593	30.052352	0.243347	done	0.090239297	0.09074693699949421	31.612928	0.406189
cra-monotone-HOLA-integralized/369214c0.ihull1_integralized.yml	done	0.071254668	0.07178135401045438	30.175232	0.296814	done	0.066490085	0.0669559450034285	30.175232	0.289673	done	0.047762363	0.0483094169976539	30.035968	0.208923	done	0.069447119	0.06985089799854904	30.306304	0.573242	done	0.050771295	0.05138985200028401	29.990912	0.209167	done	0.077602052	0.07810223900014535	30.961664	0.230591
cra-monotone-HOLA-integralized/369214c0.ihull2_integralized.yml	done	0.057535491	0.05813253900851123	29.519872	0.162903	done	0.061818448	0.06235805600590538	29.515776	0.190002	done	0.041504834	0.042442462996405084	29.528064	0.779968	done	0.034008364	0.03444522200152278	29.704192	0.373962	done	0.064449679	0.06495417701080441	29.544448	0.218750	done	0.074111755	0.0747091469966108	29.810688	0.169739
cra-monotone-HOLA-integralized/369214c0.ihull3_integralized.yml	done	0.190907455	0.1914820179954404	33.959936	2.215820	done	0.172577865	0.17305445899546612	34.066432	2.142151	done	0.192371501	0.19395146099850535	32.681984	3.406433	done	0.300817906	0.30132656201021746	35.131392	5.123169	done	0.085385734	0.08583140200062189	32.100352	1.162476	done	3.719474609	0.7624375340092229	50.237440	15.648926
